x,zb,w,h0
23250.0,1578.4705371714301,264.96176511636037,159.33443663309035
23300.0,1570.5589637034323,264.96176511636037,158.0095544108998
23350.0,1563.429339721708,264.96176511636037,155.7600181045138
23400.0,1555.780312050052,264.96176511636037,153.89231646812897
23450.0,1551.9969153958202,264.96176511636037,148.15898381432018
23500.0,1555.6662181192207,264.96176511636037,133.96749870949452
23550.0,1575.186932552786,264.96176511636037,102.66827944274951
23600.0,1593.18876424231,264.96176511636037,72.85657059140567
23650.0,1606.838540463344,264.96176511636037,46.58193041532377
23700.0,1622.7440063479314,264.96176511636037,18.05160057568878
23750.0,1615.5230990683547,264.96176511636037,0.0
23800.0,1609.3818240975097,264.1945295758817,0.0
23850.0,1601.3587149072757,262.7207370911505,0.0
23900.0,1593.6423605218024,260.65752858718207,0.0
23950.0,1586.6394699500474,258.17193080336864,0.0
24000.0,1580.9839270366974,255.47070676467467,0.0
24050.0,1576.7612693420147,252.7873550638533,0.0
24100.0,1573.9409414659217,250.36703152326626,0.0
24150.0,1572.6184785457053,248.45062469229197,0.0
24200.0,1572.4857770601036,247.2575657979276,0.0
24250.0,1573.1055856896342,246.97008105778042,0.0
24300.0,1573.6993034623924,247.71874411756573,0.0
24350.0,1574.5876493728765,249.57138300860396,0.0
24400.0,1576.0612079773855,252.52459320665614,0.0
24450.0,1577.1422539009982,256.50251619838025,0.0
24500.0,1577.5102304811796,261.35878987058345,0.0
24550.0,1577.2530878308357,266.886661713812,0.0
24600.0,1575.54363715593,272.8327095751299,0.0
24650.0,1572.7750181956199,278.91794271996275,0.0
24700.0,1570.7247135581135,284.86043395406546,0.0
24750.0,1570.1399351131256,290.39975638255225,0.0
24800.0,1570.508086688866,295.3194883482124,0.0
24850.0,1571.3122149064352,299.46468232378606,0.0
24900.0,1572.0870193502637,302.7509755944996,0.0
24950.0,1572.1228205719385,305.166490452336,0.0
25000.0,1571.145578935717,306.7624964129489,0.0
25050.0,1569.3244568975238,307.6387954763284,0.0
25100.0,1566.3916819355065,307.9253474117734,0.0
25150.0,1562.3593345306256,307.76144846144325,0.0
25200.0,1557.6027353433258,307.2800557675551,0.0
25250.0,1551.568721738578,306.59385694416403,0.0
25300.0,1544.0625060871369,305.78902341538657,0.0
25350.0,1536.1500841132479,304.92056553094125,0.0
25400.0,1528.751714746714,304.01193976608454,0.0
25450.0,1521.8342404268965,303.05459568915813,0.0
25500.0,1515.178101473856,302.00695284775543,0.0
25550.0,1509.061197485628,300.7931597497033,0.0
25600.0,1503.6514704429715,299.30249063620823,0.0
25650.0,1498.8616689905646,297.39062201596994,0.0
25700.0,1495.568529178224,294.8851955862244,0.0
25750.0,1494.8153487476288,291.5965753624318,0.0
25800.0,1495.8845187051938,287.33424886817744,0.0
25850.0,1497.8342017888217,281.9273857892297,0.0
25900.0,1500.4629323923439,275.2461700202729,0.0
25950.0,1502.7233949721413,267.2222813609832,0.0
26000.0,1503.1117216454954,257.86287717799706,0.0
26050.0,1501.782333322546,247.25728292447477,0.0
26100.0,1499.5196550670628,235.5757062406244,0.0
26150.0,1496.3344004905389,223.05847172228044,0.0
26200.0,1492.476883585091,209.99958293420502,0.0
26250.0,1488.523970802441,196.72790587624394,0.0
26300.0,1484.0148131735393,183.58626561376644,0.0
26350.0,1478.831379015931,170.91282878692107,0.0
26400.0,1472.9312091838856,159.0255809065244,0.0
26450.0,1466.872713372054,148.20920286257322,0.0
26500.0,1462.1297646332682,138.70369512183234,0.0
26550.0,1459.2545157961617,130.69630787766795,0.0
26600.0,1457.7322328171822,124.31509885214766,0.0
26650.0,1456.9507988153027,119.62453390579894,0.0
26700.0,1456.5466329417313,116.624476649453,0.0
26750.0,1456.3154555551878,115.25248480073665,0.0
26800.0,1455.9486699472004,115.3894138938907,0.0
26850.0,1454.805594521601,116.86886887093341,0.0
26900.0,1452.0859601230318,119.48826187887886,0.0
26950.0,1447.436866716262,123.02205433028696,0.0
27000.0,1441.4065073270485,127.23483139719764,0.0
27050.0,1435.209592265551,131.89535030023615,0.0
27100.0,1430.00515919456,136.78877875048644,0.0
27150.0,1426.3270720229086,141.7286512628518,0.0
27200.0,1424.0538244430284,146.56757704621182,0.0
27250.0,1422.7470132381982,151.20438210352862,0.0
27300.0,1421.8452472687222,155.58804393965585,0.0
27350.0,1420.4778287517274,159.71602387652024,0.0
27400.0,1417.5053319380563,163.6272326139727,0.0
27450.0,1412.5599717875011,167.39045533663844,0.0
27500.0,1406.7079329607288,171.08865945255718,0.0
27550.0,1401.3010847908363,174.8045132889692,0.0
27600.0,1396.8786273697438,178.60609912023975,0.0
27650.0,1392.7992244587624,182.53797501966704,0.0
27700.0,1387.7652255862356,186.61650616594676,0.0
27750.0,1381.3207651153355,190.82919566094736,0.0
27800.0,1374.2306133597872,195.13662846628606,0.0
27850.0,1367.296346783241,199.47474115760053,0.0
27900.0,1361.091861652005,203.7565459268375,0.0
27950.0,1355.7441362958832,207.873490014268,0.0
28000.0,1350.9619474919389,211.6963647286675,0.0
28050.0,1346.8299269797885,215.07865851669334,0.0
28100.0,1342.983794149246,217.86356520670896,0.0
28150.0,1338.785775402202,219.89470881491525,0.0
28200.0,1334.4277159740004,221.03144052456554,0.0
28250.0,1330.0066054109325,221.16470390312168,0.0
28300.0,1325.7542077238313,220.231688828682,0.0
28350.0,1321.7480964416109,218.22687469117494,0.0
28400.0,1318.1223451891278,215.20636611969158,0.0
28450.0,1314.8839320742281,211.28501287971466,0.0
28500.0,1312.5533445955853,206.62771047794342,0.0
28550.0,1311.6688321899135,201.43589320230885,0.0
28600.0,1311.8816121209452,195.9311906295185,0.0
28650.0,1313.057691207263,190.33923189895148,0.0
28700.0,1315.6415542100658,184.87518784057207,0.0
28750.0,1319.3996349474369,179.73147783300806,0.0
28800.0,1323.2323531702616,175.0693451447336,0.0
28850.0,1325.927047171629,171.01317471018933,0.0
28900.0,1326.7646076982292,167.64785149114974,0.0
28950.0,1325.565963594891,165.0189685266878,0.0
29000.0,1322.3112498145529,163.13515689373924,0.0
29050.0,1317.0672101118728,161.97204304823518,0.0
29100.0,1310.4139905840548,161.4781247640133,0.0
29150.0,1303.6406281677869,161.5816529236855,0.0
29200.0,1298.1992272870266,162.1981249120976,0.0
29250.0,1294.9181960175397,163.2371802786145,0.0
29300.0,1293.7459803860588,164.6099008394893,0.0
29350.0,1294.035062986878,166.23398577795294,0.0
29400.0,1294.8185157645962,168.03774226768707,0.0
29450.0,1294.9162532787404,169.9625645570259,0.0
29500.0,1293.2085541965002,171.9627002129002,0.0
29550.0,1289.1405096956175,174.0050277777094,0.0
29600.0,1282.9012319308808,176.06626003183388,0.0
29650.0,1274.9994554254017,178.13176469904354,0.0
29700.0,1266.3900135228532,180.1930779299459,0.0
29750.0,1258.8265214931519,182.2470283461571,0.0
29800.0,1253.5972124162301,184.29551206963376,0.0
29850.0,1250.7025557498805,186.34555089075317,0.0
29900.0,1249.17479199043,188.40956689990347,0.0
29950.0,1247.802942075461,190.50512845558126,0.0
30000.0,1245.9463817590781,192.65369504715207,0.0
30050.0,1243.8378251872873,194.87832261416537,0.0
30100.0,1241.829393586081,197.20051799271718,0.0
30150.0,1238.8793061385109,199.63686462853315,0.0
30200.0,1233.0960972849848,202.1962177191435,0.0
30250.0,1224.3766800044841,204.87818412733037,0.0
30300.0,1213.672771727864,207.67310100694604,0.0
30350.0,1201.3137503715548,210.56340562114633,0.0
30400.0,1188.3248325445957,213.52573305339743,0.0
30450.0,1176.8942369001675,216.53292195798656,0.0
30500.0,1167.2616438311193,219.55510057036182,0.0
30550.0,1157.357634494621,222.5594850718765,0.0
30600.0,1146.3675847388017,225.5088729827468,0.0
30650.0,1136.08474279108,228.3595841388211,0.0
30700.0,1128.394544180357,231.05980607546263,0.0
30750.0,1123.6911552935708,233.54907977127922,0.0
30800.0,1120.1156286010441,235.76036346689347,0.0
30850.0,1115.9532395926192,237.62443863460012,0.0
30900.0,1110.7128321453197,239.07708700749353,0.0
30950.0,1104.1396920508778,240.06790129604232,0.0
31000.0,1095.8232742057035,240.5708523631517,0.0
31050.0,1084.8775448419954,240.59407902169335,0.0
31100.0,1070.31439468752,240.18530730828425,0.0
31150.0,1052.0382135584698,239.43524350965228,0.0
31200.0,1030.8869852702835,238.4758529422303,0.0
31250.0,1008.5822539354931,237.4668601057568,0.0
31300.0,987.2802468547782,236.58904165516262,0.0
31350.0,968.4884915537208,236.0130502606683,0.0
31400.0,952.5723612272336,235.88769048604516,0.0
31450.0,938.57782784153,236.32069003822986,0.0
31500.0,924.7712000430324,237.36963564339652,0.0
31550.0,909.6522082296244,239.04136134629874,0.0
31600.0,892.4400132282244,241.30203052651785,0.0
31650.0,873.2589388811607,244.09479362989262,0.0
31700.0,852.6740665227902,247.36317479792874,0.0
31750.0,831.3141713350094,251.07525603837635,0.0
31800.0,809.9663524037546,255.242980327845,0.0
31850.0,789.541784638049,259.93416965538967,0.0
31900.0,771.0992224583063,265.27267984647796,0.0
31950.0,755.7458285013473,271.4264807610596,0.0
32000.0,744.1167360130216,278.5842113507447,0.0
32050.0,736.2008797361564,286.9233899758349,0.0
32100.0,730.6823624436631,296.5751601105225,0.0
32150.0,724.9869941089592,307.5947870279186,0.0
32200.0,717.9317062991429,319.94144966779277,0.0
32250.0,710.6149233306702,333.4768305134908,0.0
32300.0,705.0270038880129,347.98229938962663,0.0
32350.0,702.6272896790142,363.1931427031778,0.0
32400.0,703.5377470165361,378.84540750784043,0.0
32450.0,706.4627538386184,394.72110630656573,0.0
32500.0,709.3553810486035,410.6858539726224,0.0
32550.0,710.7989187412511,426.70937422104777,0.0
32600.0,710.9217827111443,442.84743252745784,0.0
32650.0,710.036645880074,459.24969315588066,0.0
32700.0,707.4875130937999,476.10124036148034,0.0
32750.0,703.236118561942,493.5895611592009,0.0
32800.0,698.3900886065785,511.8444941820535,0.0
32850.0,694.1007832892492,530.9145992690342,0.0
32900.0,690.7380451012896,550.7163111979742,0.0
32950.0,688.2387761262883,571.0098300563631,0.0
33000.0,686.4517080415883,591.3742774458723,0.0
33050.0,685.1034396288021,611.220677236733,0.0
33100.0,683.9292513600984,629.7209588072874,0.0
33150.0,682.8538624382995,645.8819620385053,0.0
33200.0,681.8978007494861,658.5985496983293,0.0
33250.0,681.0435826898541,666.760097817283,0.0
33300.0,680.3250768319103,669.4193967578572,0.0
33350.0,679.6848592419215,665.9916019366811,0.0
33400.0,679.0676507366763,656.4855160270063,0.0
33450.0,678.5581363417684,641.6924822201847,0.0
33500.0,678.2031059772889,623.2746312311018,0.0
33550.0,678.0014190158594,603.8328099253413,0.0
33600.0,677.9709940575594,586.7023305497902,0.0
33650.0,678.0513950215102,575.6675787945873,0.0
33700.0,678.1468802291935,574.4664431176831,0.0
33750.0,678.1805746390103,586.3200888100024,0.0
33800.0,678.0930423586171,613.3649008344457,0.0
33850.0,677.8569791516841,656.2072032584603,0.0
33900.0,677.4295645289703,713.6385737715772,0.0
33950.0,676.8337346210228,782.5424137973044,0.0
34000.0,676.2267267182029,858.1553261671996,0.0
34050.0,675.7844632747892,934.5261490714242,0.0
34100.0,675.5561752846434,1005.2046234383239,0.0
34150.0,675.4694847445214,1064.047706901858,0.0
34200.0,675.4536197017303,1106.0186092737076,0.0
34250.0,675.5070029955207,1127.8813979798863,0.0
34300.0,675.6443759425636,1128.6604931818865,0.0
34350.0,675.8226456156053,1109.8181902746214,0.0
34400.0,675.9512920465663,1075.1172129974539,0.0
34450.0,675.9800046550153,1030.1770268983714,0.0
34500.0,675.9554936157006,981.8005077933176,0.0
34550.0,675.9691919429458,937.1465025257876,0.0
34600.0,676.0661057235443,902.8657267531996,0.0
34650.0,676.2527863022301,884.3221148779339,0.0
34700.0,676.5102661489676,884.9690339089447,0.0
34750.0,676.7378678475459,906.0308449446288,0.0
34800.0,676.784851211879,946.4684431335005,0.0
34850.0,676.5830849500067,1003.2666522281121,0.0
34900.0,676.1854015683437,1071.9457647783524,0.0
34950.0,675.6968609237915,1147.2683216852638,0.0
35000.0,675.1989402333992,1223.9397212889119,0.0
35050.0,674.7290820594785,1297.2573937708883,0.0
35100.0,674.3093426191301,1363.559376669343,0.0
35150.0,673.9518788670596,1420.515511882717,0.0
35200.0,673.6565572267009,1467.0798244385776,0.0
35250.0,673.3639050446945,1503.334775113663,0.0
35300.0,673.0494380525499,1530.2191528161945,0.0
35350.0,672.7318865651841,1549.192581018766,0.0
35400.0,672.3974537110774,1561.9235850258942,0.0
35450.0,672.0215437051629,1570.0460675335976,0.0
35500.0,671.522546112601,1574.9882656145573,0.0
35550.0,670.8097677474951,1577.911308090564,0.0
35600.0,669.8945314334377,1579.6242892281448,0.0
35650.0,668.91676380353,1580.692535259448,0.0
35700.0,668.0889150051653,1581.461973972593,0.0
35750.0,667.5604257558975,1582.161793022751,0.0
35800.0,667.3009604121117,1582.912126053325,0.0
35850.0,667.1769257168582,1583.806311199795,0.0
35900.0,667.0215065578125,1584.885952539083,0.0
35950.0,666.7013690626354,1586.2130335262466,0.0
36000.0,666.2234833875104,1587.8090480938752,0.0
36050.0,665.6920243987447,1589.5836927627497,0.0
36100.0,665.1949532701773,1591.3298869651137,0.0
36150.0,664.7640885035887,1592.6781607366977,0.0
36200.0,664.4101102271825,1593.0735765545155,0.0
36250.0,664.114529939447,1591.7425683054025,0.0
36300.0,663.8690729342347,1587.6669693934741,0.0
36350.0,663.6814377445031,1579.5814750839888,0.0
36400.0,663.561694481793,1565.9712525911661,0.0
36450.0,663.5905283056727,1545.1275714892395,0.0
36500.0,663.8570019210665,1515.2654631117366,0.0
36550.0,664.3019476073559,1474.6964927556353,0.0
36600.0,664.7254286145268,1422.0819378622439,0.0
36650.0,664.8970251659539,1356.7128927736853,0.0
36700.0,664.7272663850702,1278.776296167753,0.0
36750.0,664.3224976281937,1189.540363118888,0.0
36800.0,663.8586893914489,1091.411724258749,0.0
36850.0,663.4323858494279,987.7924361607805,0.0
36900.0,663.0257170947289,882.7643747944884,0.0
36950.0,662.6122369727013,780.6672247182958,0.0
37000.0,662.2224987277804,685.603909473272,0.0
37050.0,661.9259052387622,601.0010487698435,0.0
37100.0,661.7602475734298,529.2784230214896,0.0
37150.0,661.6952440714476,471.7075648994362,0.0
37200.0,661.6613903409049,428.45650131738944,0.0
37250.0,661.5954856099479,398.7797538873574,0.0
37300.0,661.4979269074875,381.32424795015555,0.0
37350.0,661.4193083654363,374.4402260011646,0.0
37400.0,661.3503239451777,376.4690300663134,0.0
37450.0,661.1935772812438,385.94143514583953,0.0
37500.0,660.9080219164643,401.6608609472316,0.0
37550.0,660.5502895722229,422.69216756596546,0.0
37600.0,660.2149512822004,448.2618730084156,0.0
37650.0,660.0056503371765,477.6380128229028,0.0
37700.0,659.936563229775,509.99398510341734,0.0
37750.0,659.9736952431678,544.3398534659033,0.0
37800.0,660.0706287148749,579.512859892397,0.0
37850.0,660.1632513862339,614.2387191058127,0.0
37900.0,660.2209372411623,647.2543220590059,0.0
37950.0,660.3009760564703,677.4486844239773,0.0
38000.0,660.4505407328661,703.9243863344451,0.0
38050.0,660.65072126414,726.146711676326,0.0
38100.0,660.8837697497842,743.9318305226628,0.0
38150.0,661.1120938154186,757.4074388380863,0.0
38200.0,661.3349361242915,766.9424306951889,0.0
38250.0,661.581944637577,773.0483532562258,0.0
38300.0,661.8751393623951,776.3025489999338,0.0
38350.0,662.316227431288,777.2754395613415,0.0
38400.0,662.9166243531658,776.4864464255737,0.0
38450.0,663.5505625717179,774.3884082367881,0.0
38500.0,664.1993254196327,771.3559920953396,0.0
38550.0,664.8050550743194,767.6881955064,0.0
38600.0,665.2252971386661,763.6271061002376,0.0
38650.0,665.5316043556018,759.3567346133352,0.0
38700.0,665.794371958772,755.0163983323375,0.0
38750.0,665.9591121196368,750.7080770741501,0.0
38800.0,665.9647018023591,746.5060730413458,0.0
38850.0,665.7495053244205,742.4604282323668,0.0
38900.0,665.3956290084805,738.6155955279816,0.0
38950.0,665.0051305845607,735.0186586781336,0.0
39000.0,664.6722521623424,731.7080395198703,0.0
39050.0,664.3433919742678,728.722606742881,0.0
39100.0,663.9084564690745,726.0986468484122,0.0
39150.0,663.2943158557171,723.8615349885049,0.0
39200.0,662.4905520653201,722.0189534271743,0.0
39250.0,661.6970164663111,720.5557198882871,0.0
39300.0,661.0402226780818,719.4320008842733,0.0
39350.0,660.4696702158633,718.5839417697272,0.0
39400.0,659.9817861981506,717.9289632673868,0.0
39450.0,659.5223164337799,717.3748626149104,0.0
39500.0,658.9957348397475,716.8293485152461,0.0
39550.0,658.4850594961192,716.2090845250603,0.0
39600.0,658.0947463194059,715.442152695432,0.0
39650.0,657.8025633676223,714.474013132264,0.0
39700.0,657.5849340686359,713.2657787729834,0.0
39750.0,657.3655623681346,711.791322189693,0.0
39800.0,657.0836872290423,710.0342034973012,0.0
39850.0,656.7442444711531,707.987566976862,0.0
39900.0,656.4200302585533,705.654382704765,0.0
39950.0,656.1833698184412,703.0506653263351,0.0
40000.0,656.0754085849417,700.2073949746837,0.0
40050.0,656.0506784033942,697.1693867398706,0.0
40100.0,655.9943515802972,693.9929741272208,0.0
40150.0,655.7775933943631,690.7353176739101,0.0
40200.0,655.3682490743911,687.4461568645892,0.0
40250.0,654.8738307972453,684.1551175189766,0.0
40300.0,654.437949997009,680.8664567397935,0.0
40350.0,654.1526771554452,677.5568327759443,0.0
40400.0,654.0467697359604,674.1836904583286,0.0
40450.0,654.0677494345498,670.6961632433994,0.0
40500.0,654.1204144700345,667.0545547515127,0.0
40550.0,654.1354913398396,663.2453035558467,0.0
40600.0,654.096738943228,659.2962972156538,0.0
40650.0,654.047183721813,655.2780455103077,0.0
40700.0,654.0268758798836,651.3053550409317,0.0
40750.0,654.0416006750654,647.5225812877627,0.0
40800.0,654.0746666465224,644.0862811245381,0.0
40850.0,654.0782897081931,641.1434100282211,0.0
40900.0,654.0119851375343,638.8152332796187,0.0
40950.0,653.856484223921,637.1758223529564,0.0
41000.0,653.6347385766151,636.248042801715,0.0
41050.0,653.4001911687631,635.9983557569913,0.0
41100.0,653.1866503894765,636.3436573121853,0.0
41150.0,653.0094094357219,637.1617971563485,0.0
41200.0,652.916350590839,638.3071067336504,0.0
41250.0,652.9738543837941,639.6274479919983,0.0
41300.0,653.206054666887,640.9770370249945,0.0
41350.0,653.6289243930773,642.2325154053459,0.0
41400.0,654.2625582488911,643.300217301744,0.0
41450.0,655.1121049951323,644.1224694932454,0.0
41500.0,656.1763955522382,644.6772860995605,0.0
41550.0,657.4061503571457,644.9748870628657,0.0
41600.0,658.7220154555432,645.0522076764064,0.0
41650.0,660.3128376389127,644.9667235415686,0.0
41700.0,662.6132828004129,644.7854593034898,0.0
41750.0,665.8684697079432,644.575201976972,0.0
41800.0,670.1981716125603,644.3971676206237,0.0
41850.0,675.7488976723823,644.297438695271,0.0
41900.0,682.9826441085827,644.303825111308,0.0
41950.0,692.9314371707442,644.422688982652,0.0
42000.0,706.1446445658519,644.63978144472,0.0
42050.0,722.1033501630209,644.9239314838792,0.0
42100.0,739.8258784586869,645.2324285990818,0.0
42150.0,757.8035165376,645.5182053974886,0.0
42200.0,773.5229550284694,645.7370030698323,0.0
42250.0,783.1914305539755,645.8559820043677,0.0
