x,zb,w,h0
3650.0,1619.60120829119,450.35068204755316,0.0
3700.0,1618.4608528751082,467.38157307778204,0.0
3750.0,1616.903874012546,487.4360830503895,0.0
3800.0,1615.699478389568,510.1517673041022,0.0
3850.0,1615.1674410209046,534.952906008889,0.0
3900.0,1615.0730171711218,561.0589929784883,0.0
3950.0,1614.960969228284,587.530233156148,0.0
4000.0,1614.5087549236328,613.2944357225745,0.0
4050.0,1613.605508977701,637.2208478397716,0.0
4100.0,1612.158639479632,658.1832588225369,0.0
4150.0,1609.850555211162,675.1637031610836,0.0
4200.0,1606.079174963881,687.338661639086,0.0
4250.0,1600.1155536884014,694.1792944456164,0.0
4300.0,1591.3334248905815,695.51512724643,0.0
4350.0,1579.4111320063628,691.5513298461988,0.0
4400.0,1564.5496523820077,682.8351871029186,0.0
4450.0,1547.6779396299307,670.18062841812,0.0
4500.0,1530.3850991839763,654.5561818698345,0.0
4550.0,1514.4074278805695,636.9550330198432,0.0
4600.0,1500.9768785355911,618.2815265057612,0.0
4650.0,1490.6384091884324,599.2717739777892,0.0
4700.0,1483.687405199661,580.455358535947,0.0
4750.0,1480.0167077723318,562.1537956439678,0.0
4800.0,1478.8497176957567,544.5226586715311,0.0
4850.0,1480.1573734884614,527.5953906134291,0.0
4900.0,1484.6499071996423,511.3595032633141,0.0
4950.0,1492.2549827058,495.7948592339289,0.0
5000.0,1501.5524539080127,480.92262348140105,0.0
5050.0,1510.0550555472719,466.81101716776857,0.0
5100.0,1514.8874948924274,453.5854994514916,0.0
5150.0,1514.0050914111357,441.36765584062306,0.0
5200.0,1507.0552422807623,430.281110794794,0.0
5250.0,1495.7122084818548,420.42651465884944,0.0
5300.0,1482.8217348985108,411.8232462828725,0.0
5350.0,1471.1880115069966,404.4028113866028,0.0
5400.0,1463.1986104747416,398.0092518444332,0.0
5450.0,1459.5839451686284,392.41157609024816,0.0
5500.0,1458.9182577796937,387.30605389939575,0.0
5550.0,1459.501440675052,382.37531766768456,0.0
5600.0,1459.6118929064792,377.26324110575604,0.0
5650.0,1456.9825772129998,371.6437902066816,0.0
5700.0,1450.320801121389,365.23405825856787,0.0
5750.0,1439.696520930531,357.81612102657635,0.0
5800.0,1425.6854439804083,349.2623201848211,0.0
5850.0,1408.9795351318244,339.544433478322,0.0
5900.0,1390.1868491516327,328.7463681666589,0.0
5950.0,1369.469984056182,317.0707202977184,0.0
6000.0,1346.6773681662228,304.83170461548417,0.0
6050.0,1322.2133659311808,292.4363175690007,0.0
6100.0,1297.3662258782733,280.3460897021775,0.0
6150.0,1273.407521569622,269.0363156957575,0.0
6200.0,1251.1348138724723,258.9382291155104,0.0
6250.0,1231.0119421188256,250.3941827127299,0.0
6300.0,1212.743937570559,243.60960049863547,0.0
6350.0,1196.4771167180347,238.6264002471949,0.0
6400.0,1183.2526823331582,235.32288584347683,0.0
6450.0,1173.3666140572252,233.4335279836257,0.0
6500.0,1165.2146071531288,232.58928727597896,0.0
6550.0,1156.9772070531742,232.37041078027355,0.0
6600.0,1147.737651278599,232.3614352161107,0.0
6650.0,1137.0958951889734,232.1994796877588,0.0
6700.0,1125.1482812481904,231.60849905981112,0.0
6750.0,1112.5087832725662,230.41478978030955,0.0
6800.0,1100.0625386787028,228.54540963310302,0.0
6850.0,1088.5062995247677,226.0129962062168,0.0
6900.0,1077.6659271498106,222.89048791205823,0.0
6950.0,1067.2715152859628,219.28707485260765,0.0
7000.0,1057.4411194341292,215.32689762968982,0.0
7050.0,1048.175786636721,211.1361725573357,0.0
7100.0,1039.5729635471553,206.8371410822847,0.0
7150.0,1032.3864749434294,202.55231569773846,0.0
7200.0,1027.4935920803164,198.40906407637672,0.0
7250.0,1024.92391942953,194.54199412510664,0.0
7300.0,1023.9882922020299,191.09850507049748,0.0
7350.0,1023.5596296162312,188.2365374488497,0.0
7400.0,1022.5153572269228,186.11644175862523,0.0
7450.0,1020.3656367703765,184.88993004847313,0.0
7500.0,1017.3988015162604,184.68584895641044,0.0
7550.0,1014.3695513226778,185.59399378879738,0.0
7600.0,1011.9547873014507,187.65564741318465,0.0
7650.0,1010.360257069561,190.851532828767,0.0
7700.0,1009.3932446762874,195.09848068893677,0.0
7750.0,1008.6656918713411,200.25285742212117,0.0
7800.0,1007.7519025693014,206.12157450712687,0.0
7850.0,1006.6354521564831,212.47835481853005,0.0
7900.0,1005.4167476152402,219.08242644702082,0.0
7950.0,1003.6397316522286,225.70165145941334,0.0
8000.0,1001.1921610456269,232.1245151000335,0.0
8050.0,998.4587805972354,238.16794793403744,0.0
8100.0,995.5237539667605,243.67676489930236,0.0
8150.0,992.4620691353131,248.52097349518036,0.0
8200.0,989.3831547402484,252.57967989685088,0.0
8250.0,985.8446850390319,255.74011183307636,0.0
8300.0,981.1747425551639,257.8926551963948,0.0
8350.0,974.8303196196882,258.93042702426845,0.0
8400.0,966.6742030891457,258.7644719441221,0.0
8450.0,957.2877478510729,257.3307162920485,0.0
8500.0,947.7558447170846,254.60109316182738,0.0
8550.0,939.1706092188556,250.58947062503725,0.0
8600.0,932.4878029663614,245.3517044005774,0.0
8650.0,928.2465496890127,238.98237881917768,0.0
8700.0,926.0690353877848,231.60851042442127,0.0
8750.0,925.3018439989712,223.3838449236523,0.0
8800.0,925.6607609987709,214.48445229572013,0.0
8850.0,927.120213183453,205.1075970046555,0.0
8900.0,929.6571513741499,195.47091400877383,0.0
8950.0,933.1275008824861,185.8117524792669,0.0
9000.0,937.2252728269367,176.38313479808468,0.0
9050.0,941.4242423827617,167.44632915616646,0.0
9100.0,944.8201951379501,159.25810908020767,0.0
9150.0,945.989244289251,152.0606211691258,0.0
9200.0,943.3102585573849,146.06125746026234,0.0
9250.0,935.9872155326773,141.42203860581492,0.0
9300.0,925.0816314582587,138.2475427143722,0.0
9350.0,913.0796926687567,136.5763499333915,0.0
9400.0,901.2222931300578,136.37809184755082,0.0
9450.0,889.0243617493509,137.55851458824193,0.0
9500.0,877.1511737324739,139.9660471481432,0.0
9550.0,865.8322297825976,143.4089885979366,0.0
9600.0,853.4619445613961,147.6703356938063,0.0
9650.0,838.523864860068,152.5230737514094,0.0
9700.0,821.0737056356143,157.74846139883763,0.0
9750.0,802.6531988880001,163.14387291427948,0.0
9800.0,785.4190712419213,168.526283130172,0.0
9850.0,771.1580029112774,173.73021846584766,0.0
9900.0,760.5666762592441,178.60317981816692,0.0
9950.0,753.1899224418086,183.00151999505903,0.0
10000.0,748.4094891530618,186.78873129565466,0.0
10050.0,746.0774368490736,189.84272888352154,0.0
10100.0,745.3372885056654,192.06436994324926,0.0
10150.0,744.6850417065407,193.393095799445,0.0
10200.0,743.2035488591127,193.81729526011418,0.0
10250.0,740.5345957221807,193.38404575534548,0.0
10300.0,736.9753982345113,192.19641096249484,0.0
10350.0,732.9679487649125,190.4037073630921,0.0
10400.0,729.1127625947181,188.18552018935281,0.0
10450.0,725.6041041123767,185.72775538012664,0.0
10500.0,722.1798672498219,183.20477597426253,0.0
10550.0,718.6398223749904,180.76133614698773,0.0
10600.0,714.8704385332871,178.50583770880144,0.0
10650.0,710.5356586270893,176.5079775392825,0.0
10700.0,705.66615772848,174.80351328182903,0.0
10750.0,700.1809504957348,173.40240492889768,0.0
10800.0,694.3930950024262,172.29688860314238,0.0
10850.0,689.1723217577886,171.4701087039617,0.0
10900.0,684.6891854038115,170.89976699051226,0.0
10950.0,680.6741420274248,170.55999706593414,0.0
11000.0,677.1417425090963,170.42448748978535,0.0
11050.0,673.9337278730152,170.4649760830651,0.0
11100.0,671.0187019042914,170.65233689301272,0.0
11150.0,668.0402385002546,170.95919049232194,0.0
11200.0,665.0118303533994,171.35873214092027,0.0
11250.0,662.104333748227,171.8311455516919,0.0
11300.0,659.3866397028398,172.36447998281443,0.0
11350.0,657.1424117380577,172.95690920113793,0.0
11400.0,655.3911043429633,173.6221035900143,0.0
11450.0,654.1011822362952,174.3877066756142,0.0
11500.0,652.8336761869402,175.30076021810788,0.0
11550.0,651.313690577553,176.42389170202802,0.0
11600.0,649.3038830744836,177.83530636342908,0.0
11650.0,646.7632864183779,179.61958572740556,0.0
11700.0,644.1711382703188,181.85841000571057,0.0
11750.0,641.6933372662309,184.61494127809084,0.0
11800.0,639.7163417518705,187.9186472714396,0.0
11850.0,638.2464545492892,191.75012394795837,0.0
11900.0,636.8543468587129,196.03176250234168,0.0
11950.0,635.7054772298853,200.62739634154457,0.0
12000.0,634.6018248290825,205.35122936087186,0.0
12050.0,633.0201238283094,209.98977594627866,0.0
12100.0,631.2365080601767,214.32898076126386,0.0
12150.0,629.7034914787619,218.18350100311378,0.0
12200.0,628.6693572946607,221.4256002710718,0.0
12250.0,628.2886843996432,224.0014185871985,0.0
12300.0,628.582556719745,225.9347701889381,0.0
12350.0,629.1657026640485,227.32172984245818,0.0
12400.0,629.2223957393712,228.30870161016782,0.0
12450.0,628.2552291515235,229.06605904042448,0.0
12500.0,626.0319931032138,229.76216761943212,0.0
12550.0,622.936381321177,230.53857983246888,0.0
12600.0,619.2384972564533,231.4929700374006,0.0
12650.0,615.1129557855998,232.6688833270452,0.0
12700.0,610.988484298488,234.0573184777984,0.0
12750.0,606.8986410466912,235.59758413426772,0.0
12800.0,602.7880290091639,237.19093283021382,0.0
12850.0,598.4729237829337,238.70899005324281,0.0
12900.0,594.1815526623819,240.0078282809472,0.0
12950.0,590.8022533303316,240.94128852660714,0.0
13000.0,588.834105560858,241.37726764010972,0.0
13050.0,588.3243620726369,241.20889900430177,0.0
13100.0,588.9574634748385,240.36662180558156,0.0
13150.0,590.0471225915398,238.82531393934346,0.0
13200.0,590.9111004639294,236.60470667865175,0.0
13250.0,591.149643521183,233.76757741019813,0.0
13300.0,590.6438870102181,230.40697443116397,0.0
13350.0,589.6082441062113,226.6367338493023,0.0
13400.0,588.4492799253882,222.57826122741312,0.0
13450.0,587.2851519021847,218.347725943309,0.0
13500.0,586.0099115155293,214.05125303842868,0.0
13550.0,584.7221093771789,209.77729297438606,0.0
13600.0,583.2040979466054,205.59598247262335,0.0
13650.0,581.3277187525089,201.55441332229816,0.0
13700.0,579.7641491169265,197.67724828689373,0.0
13750.0,578.8159636760652,193.96077320557316,0.0
13800.0,578.1507684083092,190.37277176015087,0.0
13850.0,577.6663667684968,186.853471946425,0.0
13900.0,577.2792102405558,183.32011863979162,0.0
13950.0,576.408540783593,179.67743272353079,0.0
14000.0,574.7590800287384,175.8313215327537,0.0
14050.0,572.8868005930938,171.70674463859038,0.0
14100.0,571.3988824312823,167.2596075617805,0.0
14150.0,570.5659113252253,162.49286983914766,0.0
14200.0,570.4037772693011,157.45936782774325,0.0
14250.0,570.8878178717782,152.2599046431026,0.0
14300.0,572.1457975487768,147.0356003111758,0.0
14350.0,574.0557919906296,141.95421126016072,0.0
14400.0,576.0773175610257,137.1908838728455,0.0
14450.0,577.6140982204436,132.91415601365978,0.0
14500.0,578.4009522992012,129.2711655085375,0.0
14550.0,578.6420591406282,126.37666536103508,0.0
14600.0,578.7834253723759,124.3085904606823,0.0
14650.0,578.842705057645,123.10869763409144,0.0
14700.0,578.420014898223,122.78446505756668,0.0
14750.0,577.7242379361212,123.31295229065398,0.0
14800.0,577.0735182915575,124.64813198746795,0.0
14850.0,575.8912745671707,126.72147539555458,0.0
14900.0,573.8618925189894,129.4491868555198,0.0
14950.0,571.5901339180318,132.7324997624991,0.0
15000.0,569.2203111403905,136.46195438736194,0.0
15050.0,566.9470795523823,140.5199805947289,0.0
15100.0,564.7768191521326,144.7872871580581,0.0
15150.0,562.7561697938127,149.14985173959676,0.0
15200.0,560.6693089651645,153.50598456813526,0.0
15250.0,557.7934170398963,157.7730579535948,0.0
15300.0,553.8069147426379,161.89127626665623,0.0
15350.0,548.885238109374,165.8277824341052,0.0
15400.0,542.9850711944503,169.5708061341095,0.0
15450.0,536.4763008918244,173.12714971575775,0.0
15500.0,530.5180357409076,176.51063441934286,0.0
15550.0,525.8998386396912,179.73786028246096,0.0
15600.0,522.9978300676479,182.81773317073424,0.0
15650.0,521.3375964813022,185.75019609267918,0.0
15700.0,520.1379394769481,188.52534981196064,0.0
15750.0,519.0846495295472,191.130588353796,0.0
15800.0,517.8482135342592,193.55712684960477,0.0
15850.0,515.9041104333373,195.80779406353068,0.0
15900.0,513.2257397641226,197.90458539508109,0.0
15950.0,510.114547384947,199.89168543995183,0.0
16000.0,506.58517918577553,201.8332695896736,0.0
16050.0,502.9802280494455,203.80938360914456,0.0
16100.0,500.0713916539478,205.90487474153824,0.0
16150.0,498.0566062782892,208.19583405391825,0.0
16200.0,496.4657995685095,210.73576838510942,0.0
16250.0,494.90023795111256,213.5474767448572,0.0
16300.0,493.0124714377413,216.6123848123277,0.0
16350.0,490.43773316934937,219.87342087380222,0.0
16400.0,487.4598482900045,223.24007833652632,0.0
16450.0,484.90767813097557,226.59925536099956,0.0
16500.0,483.22576945296964,229.82815012630172,0.0
16550.0,482.42372084842043,232.8101644351413,0.0
16600.0,482.30551852301744,235.4462008998567,0.0
16650.0,482.28206916179835,237.66762025986702,0.0
16700.0,481.89349559129255,239.4399660779498,0.0
16750.0,480.829683852888,240.76877188418686,0.0
16800.0,478.65429825427236,241.70193615859705,0.0
16850.0,475.4223026910466,242.32488081576813,0.0
16900.0,471.85137139058037,242.75096982885827,0.0
16950.0,468.5086556280687,243.10835014870622,0.0
17000.0,465.40323679647577,243.51866277928235,0.0
17050.0,462.63632368983474,244.0744699741924,0.0
17100.0,460.24491625180076,244.81840372726805,0.0
17150.0,457.8790533989069,245.7295724860834,0.0
17200.0,455.6135653125687,246.72751200871514,0.0
17250.0,453.4541491815743,247.6850132377535,0.0
17300.0,451.1344378865797,248.45493676874892,0.0
17350.0,448.4933494491595,248.90335961769586,0.0
17400.0,445.4980225477942,248.93459665834655,0.0
17450.0,442.19380389263034,248.5118054007518,0.0
17500.0,438.7396110056395,247.65709310651064,0.0
17550.0,435.4092408130041,246.44115263276728,0.0
17600.0,432.46948399425446,244.95892207477277,0.0
17650.0,430.0925021955775,243.30905887967876,0.0
17700.0,428.3560802339086,241.57037164517436,0.0
17750.0,427.0459487715852,239.79150583839441,0.0
17800.0,425.80563854740456,237.98730121670877,0.0
17850.0,424.6816360110532,236.14888987909336,0.0
17900.0,423.66414320524274,234.2563863340638,0.0
17950.0,422.5352125061084,232.2940793218547,0.0
18000.0,421.3307686442977,230.26483062578984,0.0
18050.0,420.3764786448808,228.198389505325,0.0
18100.0,419.89696434280614,226.14962226061758,0.0
18150.0,419.7582028103944,224.19755884997466,0.0
18200.0,419.65023395732675,222.43687805125424,0.0
18250.0,419.39056119504585,220.96434666396942,0.0
18300.0,418.86693647626464,219.87024241170917,0.0
18350.0,418.0796264011627,219.22749633038583,0.0
18400.0,417.3428445367041,219.08639887376046,0.0
18450.0,416.8181989601884,219.47525809118457,0.0
18500.0,416.4452584151939,220.40578383597583,0.0
18550.0,416.2510188742755,221.8799486581311,0.0
18600.0,416.29207361210445,223.89944954065797,0.0
18650.0,416.37094454954934,226.4787851833384,0.0
18700.0,415.99101966232286,229.64670393378282,0.0
18750.0,414.7193608428605,233.45572841369057,0.0
18800.0,412.5689891844677,237.97676703119885,0.0
18850.0,409.9304300121476,243.29571321215633,0.0
18900.0,407.1878363809568,249.50524683294992,0.0
18950.0,404.5481401931574,256.6941877756238,0.0
19000.0,402.1704357038955,264.932366630126,0.0
19050.0,400.22234730850573,274.2633402898321,0.0
19100.0,398.76575823857,284.68958675481554,0.0
19150.0,397.7290677671547,296.16598300201,0.0
19200.0,397.0167219960717,308.59128128739883,0.0
19250.0,396.55840053592675,321.8018813957109,0.0
19300.0,396.2440605389072,335.5729111905033,0.0
19350.0,395.86829301177806,349.61706696450864,0.0
19400.0,395.18048218971774,363.5938035165283,0.0
19450.0,394.0494632697182,377.11767091945546,0.0
19500.0,392.6337453764188,389.7841481799807,0.0
19550.0,391.3448090268465,401.1961233335654,0.0
19600.0,390.5342843147008,410.9995022412209,0.0
19650.0,390.16451407869556,418.9203390447956,0.0
19700.0,389.7981753189333,424.8012209369342,0.0
19750.0,388.9395585485801,428.6267595424144,0.0
19800.0,387.45097196858524,430.53710783277575,0.0
19850.0,385.71541271999445,430.81687977734134,0.0
19900.0,384.39282561141135,429.8646550397689,0.0
19950.0,383.93721617565234,428.1475379207314,0.0
20000.0,384.27762581515515,426.13747538898826,0.0
20050.0,384.93586318615843,424.2536380246706,0.0
20100.0,385.4065617341815,422.80682328338673,0.0
20150.0,385.3955972684222,421.9642370054554,0.0
20200.0,384.89625054089606,421.7356982788259,0.0
20250.0,384.1427998417528,421.9828874750435,0.0
20300.0,383.32019029893615,422.45732704725356,0.0
20350.0,382.42577918205615,422.84648269074677,0.0
20400.0,381.3461564566484,422.83566770032485,0.0
20450.0,380.04919489100064,422.1597622087299,0.0
20500.0,378.80668569134946,420.64740098181505,0.0
20550.0,378.11498245642446,418.2447997746722,0.0
20600.0,378.21531586524793,415.02361681553293,0.0
20650.0,378.7256888052218,411.1609341984263,0.0
20700.0,378.8909175689762,406.9105700018402,0.0
20750.0,378.2071004913016,402.5625880465136,0.0
20800.0,376.7465285691736,398.3962702472238,0.0
20850.0,374.9388481904597,394.6380847385749,0.0
20900.0,373.1546909672134,391.4280551846635,0.0
20950.0,371.48207664570367,388.7970894490761,0.0
21000.0,369.7995575379124,386.66065195234034,0.0
21050.0,368.13668114548454,384.82631593820366,0.0
21100.0,366.83905036827844,383.0168040679166,0.0
21150.0,366.12046956026677,380.91050701768893,0.0
21200.0,365.8228597573343,378.18366666327404,0.0
21250.0,365.59945624788713,374.5613042753888,0.0
21300.0,365.17017391190166,369.854711085635,0.0
21350.0,364.3925107364056,363.992016274557,0.0
21400.0,363.3648897773969,357.0278237591839,0.0
21450.0,362.4126049617348,349.13129988004096,0.0
21500.0,361.9589797159813,340.56278115953734,0.0
21550.0,362.41997472682476,331.6242333259839,0.0
21600.0,363.8375137957289,322.6196517895564,0.0
21650.0,366.23869129020704,313.80923010778037,0.0
21700.0,369.88564611728543,305.3751741565546,0.0
21750.0,374.65973348319994,297.40221063304546,0.0
21800.0,379.9362901841421,289.87560811972,0.0
21850.0,385.17243157737886,282.69288649045393,0.0
21900.0,390.1340011007489,275.693444854048,0.0
21950.0,394.82520349543364,268.6930954182667,0.0
22000.0,399.28413636336404,261.51976163994624,0.0
22050.0,403.38149408508485,254.0509386692937,0.0
22100.0,406.6084454644929,246.23388680945834,0.0
22150.0,408.2338472804703,238.0997904035978,0.0
22200.0,408.0715204046859,229.76065372091298,0.0
22250.0,406.8618251062678,221.39124101503435,0.0
22300.0,405.4066981310308,213.20601241220234,0.0
22350.0,403.7356752348504,205.42488392119049,0.0
22400.0,401.96047645232113,198.24777490541868,0.0
22450.0,400.221161662768,191.82894861078742,0.0
22500.0,398.5897412383812,186.26363347805903,0.0
22550.0,397.34814455265376,181.58486309364307,0.0
22600.0,396.0249013871222,177.76925361290915,0.0
22650.0,393.5546621074457,174.74731420251044,0.0
22700.0,389.94209371142995,172.42152974374756,0.0
22750.0,385.95395485453696,170.67874082918297,0.0
22800.0,381.66059457677466,169.40581494747966,0.0
22850.0,377.36642531940225,168.4976023973634,0.0
22900.0,373.6341741370576,167.86422019818954,0.0
22950.0,369.9608701038961,167.43107777969843,0.0
23000.0,365.5409183128215,167.14091225345535,0.0
23050.0,360.5374815705534,166.94977584550966,0.0
23100.0,355.624591588587,166.82649878108504,0.0
23150.0,351.23970128436713,166.74846999821258,0.0
23200.0,347.9532812126204,166.70013044398095,0.0
23250.0,346.11266332614264,166.67124027077242,0.0
23300.0,345.4683445617551,166.65402693930173,0.0
23350.0,345.9318331999782,166.64435158452557,0.0
23400.0,347.1105916831319,166.6389093715405,0.0
23450.0,348.1896816988219,166.63616753970896,0.0
23500.0,348.67762593213115,166.63472467827472,0.0
23550.0,348.41869985910785,166.63392183618942,0.0
23600.0,347.39121881249264,166.63352309417596,0.0
23650.0,345.79483593194846,166.63335847563275,0.0
23700.0,343.84406832948486,166.63328339197955,0.0
23750.0,341.78703112940434,166.63326226071248,0.0
23800.0,340.3870091668189,166.63326226071248,0.0
