6.79041095890411	270.817453887822	280.842227791525	279.156480148098	281.76966929016
6.87397260273973	263.345177661009	277.842450390532	274.099366691921	278.771930813244
6.95753424657534	250.978924972442	276.470988873456	269.492405586542	277.309991053365
7.04246575342466	252.102004669018	275.569375921831	270.043536854186	276.3477320223
7.12328767123288	263.89816808074	274.601156988486	269.124932055384	275.4399299061
7.2041095890411	264.873640083654	274.278514841184	269.11919787934	275.11356458458
7.28767123287671	272.123614956722	274.627673322726	279.499500212099	275.307145195426
7.37123287671233	284.426823013825	275.607354182377	288.177073170352	276.277167046985
7.45479452054794	286.281735318213	276.830242714043	294.872252124778	277.318884219139
7.53835616438356	289.267038039759	279.667696565868	297.141942116658	280.201150015414
7.62328767123288	285.353346819927	281.6361474844	296.516644755067	282.504950855067
7.70684931506849	278.601576413348	282.127622668598	288.858003245732	282.480671056785
7.79041095890411	275.123790820687	279.475797606388	276.173936597263	279.864520289046
7.87397260273973	267.955591681808	278.138298939315	273.813691381174	278.377848647324
7.95753424657534	267.30570618362	276.805204964842	270.548775495831	277.167394203099
8.04246575342466	253.216924747125	275.410852458016	266.189306611767	275.620652707765
8.12328767123288	267.86130132979	274.779512552515	267.791576439263	275.000225347746
8.2041095890411	267.992157098901	274.427823621442	273.866714259921	274.654735181341
8.28767123287671	274.913940039111	274.317915954043	281.14264061138	274.535341447743
8.37123287671233	285.781900492076	275.193838104052	294.31552580582	275.416718933941
8.45479452054795	289.206195588737	276.343835203259	300.777268405997	276.711176471452
8.53835616438356	291.642159718583	279.673803043646	304.88821164302	280.489632763219
8.62328767123288	282.107170708906	282.865311996519	295.902127409573	283.259124930615
8.70684931506849	277.84883341393	282.312639556748	287.03989096466	283.203175359335
8.79041095890411	270.986196203234	280.73372653995	282.81495366884	281.307250283726
8.87397260273973	267.474697729936	279.063887052197	274.098985488547	279.487035837375
8.95753424657534	259.727529720753	277.216606373805	270.326260577655	277.619281438256
9.04246575342466	248.052615242336	276.047992650384	264.45560661533	276.36513692742
9.12328767123288	263.470898746118	275.224514483312	268.350629045647	275.459391189085
9.2041095890411	259.731625248511	275.053921980681	269.828677850957	275.332291652098
9.28767123287671	271.710870644282	274.958851305818	276.939125052818	275.333120608816
9.37123287671233	280.322239620552	275.13508828922	286.491636619122	275.475154162958
9.45479452054795	285.593325482324	276.642005005562	294.677945283239	277.026746656487
9.53835616438356	287.858456301755	279.313443430816	299.120691291242	279.931091815153
9.62328767123288	285.54218183855	281.653274000831	297.931407134572	282.361010169421
9.70684931506849	280.954759960621	281.865356455343	291.830537274381	282.199296256545
9.79041095890411	274.748807667469	279.793131196034	281.735120691359	280.24438733021
9.87397260273973	266.195281330432	278.382597862834	271.006361044772	278.980859141346
9.95753424657534	254.096251605183	277.325699700526	264.486283647801	277.962283068834
10.0424657534247	248.794914850125	276.889659551572	260.564345562718	277.366690113723
10.1232876712329	253.847888684001	276.888396991334	266.919318262379	277.199158421203
10.2041095890411	260.560015446282	276.707746167078	268.617089482854	277.008180069651
10.2876712328767	272.540012409972	276.605820539954	279.349311130685	276.916145749923
10.3712328767123	284.542401636534	276.932985986166	293.149959660831	277.091894650324
10.4547945205479	286.223165890705	277.699187733429	301.627507121915	277.886731866101
10.5383561643836	286.59702036707	281.331670001442	303.611843200279	281.638628525191
10.6232876712329	284.803372994384	283.460802801878	299.779559353894	283.495465485295
10.7068493150685	276.237189382034	282.540421462964	286.505946631674	282.723676741344
10.7904109589041	274.333301330515	280.615327974669	276.092337587462	281.079147846417
10.8739726027397	269.934938083759	279.399189367127	274.272898661692	279.875043439686
10.9575342465753	263.939101210899	278.635170070366	269.707035590489	279.165385956476
11.0424657534247	266.91643511596	277.515500702929	264.788521242714	277.63037559801
11.1232876712329	261.239256056588	277.173544942091	269.50255008573	277.102661087815
11.2041095890411	264.475449330032	277.017628352707	274.207367388501	276.884830266658
11.2876712328767	269.547505867539	276.921678624659	276.704375759403	276.830094215738
11.3712328767123	279.349006264944	277.217597594194	288.130903140721	277.295804737959
11.4547945205479	288.579131970357	278.177877095175	299.634571187147	278.508035604591
11.5383561643836	285.270092434783	280.764394500788	301.958996661111	281.409297304476
11.6232876712329	283.629712115521	284.58421236931	298.082040972314	285.682350316159
11.7068493150685	277.179771608328	285.096343804888	285.804504061727	285.31857585304
11.7904109589041	271.887271194873	281.300697925869	274.380762566534	281.49668198352
11.8739726027397	269.216771102334	279.305153590277	272.047339562531	279.798175295872
11.9575342465753	252.358262039023	278.398285283817	267.393455929248	278.700875361726
12.0424657534247	260.065317622638	277.488353061852	266.341568512583	277.586202264359
12.1232876712329	263.348334928171	276.908975290989	267.129964611171	276.909943753458
12.2041095890411	264.105093043643	276.448077982937	273.847094823461	276.559926251413
12.2876712328767	272.988925730365	276.597655036227	278.072963227211	276.775091665741
12.3712328767123	282.09125498761	277.329631516507	288.528180381177	277.751092003964
12.4547945205479	284.091337511304	278.925250936114	297.228332214822	279.706412713313
12.5383561643836	286.267326117369	281.296987806899	303.927273666539	282.238915952664
12.6232876712329	282.875153803316	283.880359633294	299.018579108836	284.81437815438
12.7068493150685	278.801236386773	283.600586774839	289.512712116067	284.377067135093
12.7904109589041	272.297844143301	281.679297585203	277.646913064456	282.521519561288
12.8739726027397	267.538445035599	279.665004938224	274.756394506072	280.430406346171
12.9575342465753	255.181788636875	277.771166590392	265.072468573184	278.335673645073
13.0424657534247	254.564407078994	276.74732935779	263.759972537891	277.04833135251
13.1232876712329	253.235517711756	276.193190787145	264.109880630185	276.351512371189
13.2041095890411	264.54023269128	276.349085586309	271.305071126242	276.49852365963
13.2876712328767	273.972744702427	276.23973353363	276.865870742932	276.517628845309
13.3712328767123	281.612856747395	276.635354255945	291.60528251768	277.057178935084
13.4547945205479	283.715667157703	277.885858873827	298.819639954019	278.460306733703
13.5383561643836	288.247085157863	281.078904807603	303.398997331821	281.865814172246
13.6232876712329	284.991479805771	283.628601005077	298.235867264671	284.570964690419
13.7068493150685	279.071789425874	282.587283872004	286.316983647651	283.530316068627
13.7904109589041	274.187193924289	280.506528972544	279.915482117514	281.150073432284
13.8739726027397	262.44165169065	278.254189261985	271.141091595229	278.782805175376
13.9575342465753	259.979186032434	276.54957166806	266.92088211632	276.986430629144
14.0424657534247	251.744485805186	275.800843708463	271.004757014474	276.408328347536
14.1232876712329	259.624122675682	275.247720473069	272.2166874341	275.985664998737
14.2041095890411	262.358927773744	274.683394898315	271.891910911773	275.798059618936
14.2876712328767	275.835035155972	274.512286799926	280.345201687505	275.709346940314
14.3712328767123	283.088904471004	276.042060484796	293.580051143612	277.244472440382
14.4547945205479	288.290196793312	277.470578391568	299.297303976308	278.80180224884
14.5383561643836	290.076509538017	280.291490408777	299.424984757037	281.615340392594
14.6232876712329	284.780357397524	282.404213983183	300.207808197089	283.739218747051
14.7068493150685	277.625313664391	282.50622074339	292.018962301898	283.572274237919
14.7904109589041	270.755408136615	280.828409368702	285.461152692	282.252306803127
14.8739726027397	267.233954181732	278.606340268557	271.586968301395	279.651105395457
14.9575342465753	252.744306851437	276.703844256044	262.996222824566	277.646701129621
15.0424657534247	252.700760211976	275.296743658266	268.215929249242	276.135833162181
15.1232876712329	253.709990897626	275.345746028158	271.395110081049	275.971957096078
15.2041095890411	267.405105750275	275.433330274148	267.763278420495	276.069392649889
15.2876712328767	269.144029479881	275.734009641897	280.989788551512	276.337550546107
15.3712328767123	277.90985803847	276.595966427659	289.120438746318	277.250745641947
15.4547945205479	286.384213721102	278.45331508357	295.719130188355	279.059237166192
15.5383561643836	287.123569902041	281.489133717035	303.017943754095	282.334756954762
15.6232876712329	286.020718861578	284.383012074289	298.025747352653	285.725412213052
15.7068493150685	277.981269436891	283.668540831235	288.486351325199	284.293537058606
15.7904109589041	277.189624546479	281.509105744702	279.145945575776	282.103082654222
15.8739726027397	271.337117231189	279.038665981047	270.89735977462	279.791528375948
15.9575342465753	255.655061251574	276.962879305378	268.147233144548	277.635163213647
16.0424657534247	253.374474738816	276.365578893075	267.41279163193	276.971986435743
16.1232876712329	254.956704515738	275.943297386066	266.852404224308	276.465730335406
16.2041095890411	267.076423693558	275.958125979431	272.723024699779	276.53979736529
16.2876712328767	270.470172575314	276.192184658344	279.24316644545	276.732237990097
16.3712328767123	276.132480995772	276.923966736093	285.974357637256	277.40800428148
16.4547945205479	284.400031340163	278.168006882885	301.586158542442	278.663515753867
16.5383561643836	285.096557929239	280.659973245857	301.86233626411	281.523582736705
16.6232876712329	283.86321706199	282.493425275295	297.296290102228	283.489527075578
16.7068493150685	282.847074005628	282.769018558722	290.832760216102	283.785954616676
16.7904109589041	274.354199104323	283.161257589337	278.42521504767	284.410562296988
16.8739726027397	268.98284434206	282.697491398942	271.743534799132	283.60427590469
16.9575342465753	260.959381438728	280.560126651828	271.509154100657	281.206999169806
17.0424657534247	258.538261407082	278.553382004104	268.546405764784	278.664685426015
17.1232876712329	263.923571464351	277.548029035221	268.744290847608	277.465740030915
17.2041095890411	267.63737205372	277.079929413683	273.2599069301	277.005799634651
17.2876712328767	269.051510185343	276.701494769046	279.894864291453	276.680288079461
17.3712328767123	279.698151782245	277.180388790466	288.845817049427	277.160962395725
17.4547945205479	287.236302574077	278.507679088875	295.509796184072	278.318352433466
17.5383561643836	290.859052541337	280.901285012635	299.314026093554	280.970627711007
17.6232876712329	291.159035014323	283.894257916503	298.588840940005	284.452554813338
17.7068493150685	278.019128069495	284.776155719806	289.378979997347	285.272857070344
17.7904109589041	274.658298158946	281.416860316958	277.593442103278	282.317865942056
17.8739726027397	273.755153647641	279.719409614821	270.631866898515	280.526514561792
17.9575342465753	254.130561022004	277.840653466268	269.321145953998	278.533558569211
18.0424657534247	254.329681713727	277.16339928509	265.663221703702	277.822859392606
18.1232876712329	258.298510542983	277.426996753952	263.918536266664	278.006221377225
18.2041095890411	268.915240624774	277.220797524454	269.924237044884	277.703724291862
18.2876712328767	268.414956248593	277.262448874412	281.545683433854	277.75718302401
18.3712328767123	278.033002290065	278.077534546883	291.653338869269	278.582412565578
18.4547945205479	286.530890728997	279.701645530001	298.882907838054	280.20609600492
18.5383561643836	285.531322298398	282.062329421125	300.884617758451	282.984342976166
18.6232876712329	285.384576726049	284.105419187677	298.226799496568	284.971307009395
18.7068493150685	277.907029517837	283.83589203701	289.47690992512	284.644568602227
18.7904109589041	274.15918345045	281.051669101067	278.046726160632	281.913375108792
18.8739726027397	264.082465355931	279.249150852795	276.30390741002	280.188560419938
18.9575342465753	256.716875973604	277.8587867719	271.89896907556	278.690517997813
19.0424657534247	250.47498148158	277.313955289226	260.261785409915	278.056373007145
19.1232876712329	253.974683956446	277.671300833061	263.44606341297	278.328007652049
19.2041095890411	258.006858109664	277.391598851267	272.643306850648	278.034164590767
19.2876712328767	265.587781088046	277.025732642116	282.405309121553	277.707167562834
19.3712328767123	280.75733180812	277.125135360589	290.663036083323	277.711610219801
19.4547945205479	286.474701305199	278.810003300264	298.413028994317	279.534451805611
19.5383561643836	287.017510763442	281.764061635096	299.80479644383	282.445920208482
19.6232876712329	286.612061660202	284.757923863947	296.306856662134	285.416583498453
19.7068493150685	278.794210709921	284.578286728174	288.440671412452	285.282851699717
19.7904109589041	274.689791165775	282.011361601837	275.262711721235	282.98411885803
19.8739726027397	274.813411641678	278.35871615753	274.235875257053	279.134433307158
19.9575342465753	253.546725163784	276.930863570646	272.02165226788	277.710214257352
20.0424657534247	245.755484010636	276.246555096545	266.533826855984	276.947918064286
20.1232876712329	266.008806120224	276.006103496352	269.528094268943	276.629895297521
20.2041095890411	260.643294609472	275.97876395462	275.951997626194	276.572051112056
20.2876712328767	275.331968401505	276.008834919779	281.633838174909	276.721354540458
20.3712328767123	282.281515340914	276.963376764746	288.652305033925	277.708812636391
20.4547945205479	288.96886379604	279.488926799802	299.284646015667	280.096055799441
20.5383561643836	286.49455910198	281.959509157216	302.365278107601	283.113979416616
20.6232876712329	283.931257948482	284.923013298759	299.104466119263	286.094811633339
20.7068493150685	277.711363810393	283.606097418461	286.118781269625	285.40637093482
20.7904109589041	275.269846375968	282.462634133624	277.783164682562	284.307889116493
20.8739726027397	270.622976791461	280.481362462261	273.856192524617	281.695066040979
20.9575342465753	260.528714896145	277.670549268412	271.173959619375	278.557813108347
21.0424657534247	264.791383521632	276.93957203831	267.280291119788	277.830639523673
21.1232876712329	264.832924606818	276.376001413318	270.664043858606	277.383182834465
21.2041095890411	265.778971516712	276.211602168512	274.915246918859	277.256237143548
21.2876712328767	275.241714752983	276.144598884075	281.985452455429	277.17401319852
21.3712328767123	280.63473073918	276.447754253372	292.903079897654	277.259021304398
21.4547945205479	285.555267101237	277.841074653725	299.537108212534	278.43909040116
21.5383561643836	286.513461339251	279.755178978909	302.413999708526	280.817060357949
21.6232876712329	288.68495617972	282.416743333705	298.172175204203	283.914074695114
21.7068493150685	280.599552409071	282.235734781355	288.348284527913	283.510520033765
21.7904109589041	277.118644345577	280.57950370854	282.620641794726	281.553941686269
21.8739726027397	263.043285371329	278.01353626958	273.122260057797	279.142245920315
21.9575342465753	259.445318762148	276.559902413927	263.975181090218	277.567211560518
22.0424657534247	265.781629087555	275.725459108188	265.877834248056	276.703172758061
22.1232876712329	257.791679539126	275.790512635088	268.55259443835	276.67177617801
22.2041095890411	257.391314827622	275.786057532984	264.145032252799	276.554139041466
22.2876712328767	272.463151938568	275.962848283145	278.85692707438	276.827045365905
22.3712328767123	281.608247233294	276.92871822235	286.902083744875	277.894301777106
22.4547945205479	286.495100556135	277.723573110846	297.536131014017	278.614741267723
22.5383561643836	288.051332791058	280.523417221543	301.875261778166	281.432473289485
22.6232876712329	287.091354281745	282.428230181856	301.340933459548	283.820318523227
22.7068493150685	278.557339808029	281.505470572607	292.690696499831	282.746511793606
22.7904109589041	271.962759928217	279.884414362711	281.421808121277	281.233057574857
22.8739726027397	270.91653575335	278.161268462294	271.380709952119	279.557501280044
22.9575342465753	258.786008066773	276.700385867886	264.520969555438	277.979648960442
23.0424657534247	253.908211054191	276.242069936961	269.713105410345	277.55836087305
23.1232876712329	256.633151499909	275.905411129245	264.60025977151	277.676659470755
23.2041095890411	266.58216016408	275.760934558051	272.057649721141	277.58504724101
23.2876712328767	274.209789538461	275.845124466913	280.292997717251	277.534850562803
23.3712328767123	279.988579790846	276.626742495522	293.279128003148	277.980614356642
23.4547945205479	283.69571105049	277.984665871553	295.429236969253	279.105462485048
23.5383561643836	290.681862393888	280.549742824305	301.407374751902	281.623102083482
23.6232876712329	285.986197736003	283.070074519035	301.060278936952	284.044344058912
23.7068493150685	278.00115523658	283.011629914218	290.310738131038	284.632685022588
23.7904109589041	276.965225154261	280.779766716184	274.456606328447	282.455576515739
23.8739726027397	267.557045033457	278.615241048604	273.668157206311	279.935505247348
23.9575342465753	263.197835299238	277.737164045325	267.963999494971	278.816967205974
24.0424657534247	255.63976658449	276.663866776043	269.871130721388	277.604720421975
24.1232876712329	259.101608147583	276.171003120351	270.752146300286	277.167922032249
24.2041095890411	265.977442009801	275.703363584432	272.878277587628	276.886028478173
24.2876712328767	271.256061068014	275.636508683784	275.755163603802	276.76849700966
24.3712328767123	276.885651741392	276.014974856997	287.753874620532	276.834632633278
24.4547945205479	285.577416702862	277.594139576677	295.62077695516	278.14844537692
24.5383561643836	286.055251690462	280.675136555372	302.02585108652	281.245166670697
24.6232876712329	284.014749655214	283.319054909235	299.250465044493	283.982560240601
24.7068493150685	278.707740427553	282.895207434081	288.137440842217	283.098699326711
24.7904109589041	275.836902934904	279.803151201995	281.46507949573	280.220635410031
24.8739726027397	271.186170761403	278.294378062756	276.897592591858	278.693079728425
24.9575342465753	262.204076005628	278.245528270915	261.958750742443	278.800827377614
25.0424657534247	248.979470203661	277.983962518945	267.201734309739	278.449327491177
25.1232876712329	250.635080649005	277.760008943693	268.730201899566	277.908250739689
25.2041095890411	267.330187401142	277.470702092969	272.633310915597	277.774615181177
25.2876712328767	273.487643501374	277.488180389706	278.067379726298	277.973949329794
25.3712328767123	281.326555272265	277.821241977732	290.911458394342	278.490384156666
25.4547945205479	285.031639026616	279.837612106206	297.642958764254	280.831152080727
25.5383561643836	290.350356052912	283.249527681214	303.057555140771	284.195489335189
25.6232876712329	289.097027895273	284.234223723411	293.725818309318	285.368972077391
25.7068493150685	279.572377357246	282.871813396744	291.687616155468	284.041153596829
25.7904109589041	274.702475112331	281.157648237348	278.801511342442	282.205307151393
25.8739726027397	267.634936849003	278.700427790811	273.824196380951	279.928872828503
25.9575342465753	261.25654401357	276.9791384449	272.038275010908	278.058242739929
26.0424657534247	252.916234204241	276.306321813943	271.389726291029	277.259253849261
26.1232876712329	258.705471170309	275.855188469645	271.27179567877	277.025248057157
26.2041095890411	262.735531300245	276.065476658758	269.75760848674	277.145467533476
26.2876712328767	270.311262373456	276.015541680619	277.487279384423	277.038274201721
26.3712328767123	280.909267342648	276.313483190764	288.757860743107	277.43261318439
26.4547945205479	282.009593055801	278.082686415815	298.615045084791	278.973720965422
26.5383561643836	290.999988237256	281.548771126285	301.746453780119	282.497899294423
26.6232876712329	287.901654367875	284.731511822188	300.199367898064	286.028959981139
26.7068493150685	280.418855230211	283.337307139177	292.259078292543	284.746858316293
26.7904109589041	277.798824585068	280.647813777398	276.896945094638	282.091695887344
26.8739726027397	264.77789209956	278.510175902885	275.252493089666	279.797591468903
26.9575342465753	262.531731509482	276.978728163564	268.808812462334	277.975580347835
27.0424657534247	261.304292077674	276.305839021418	264.767140732668	277.07516022028
27.1232876712329	265.910733245309	276.338135505499	263.932452445773	276.96586439368
27.2041095890411	268.217743200025	276.522646496962	273.478014418549	277.14142230432
27.2876712328767	276.504891483819	276.766572880103	280.428639929056	277.32568380358
27.3712328767123	283.590082019847	277.60946893417	292.19145093476	277.947836641927
27.4547945205479	286.784891363904	279.50305473733	296.986327883523	279.942548498177
27.5383561643836	291.039923240487	282.37146530466	300.459744943327	282.799485338981
27.6232876712329	291.397011123993	283.900101769379	297.302783046832	284.603993330635
27.7068493150685	281.201382950913	283.375421362227	294.501004115641	284.114308820844
27.7904109589041	273.836540375588	281.029367242976	282.296862963249	281.652778927036
27.8739726027397	271.985811712994	279.891010142818	269.660453012876	280.630779445518
27.9575342465753	268.572667948977	278.372626237789	270.380037627709	278.944537356669
28.0424657534247	261.931643862231	277.041562125817	267.904073189842	277.368924559706
28.1232876712329	254.469438570781	277.11598435738	263.940323276893	277.419754502998
28.2041095890411	261.896140775193	276.829196826732	271.266298321565	277.094326248928
28.2876712328767	270.743166052222	276.769992581267	281.841411666662	277.135823046462
28.3712328767123	278.319582601718	277.418951348625	292.306021752182	277.872594576019
28.4547945205479	289.358388926672	278.861152628487	300.788462421984	279.669009524438
28.5383561643836	290.836172370163	281.050167087284	297.953706268139	282.189667120888
28.6232876712329	283.564609601572	283.336157808702	295.203978662867	284.517607455738
28.7068493150685	279.408921289554	283.213603161578	285.974660955602	284.271602719388
28.7904109589041	275.125596184328	281.584341527873	278.028002984477	282.598291726774
28.8739726027397	271.903786082705	279.379294247319	266.33910256044	280.171184727212
28.9575342465753	266.099091555563	277.459346796591	268.376468946963	278.118036131699
29.0424657534247	262.336303252852	276.267334988702	265.280775983579	276.952202744907
29.1232876712329	255.282997820797	275.604087538079	260.669265680327	276.155118022651
29.2041095890411	264.285803427406	275.268895482594	275.79202901353	275.876626464344
29.2876712328767	268.538012351593	275.330112161733	279.912993992116	275.927388665128
29.3712328767123	281.419408951062	275.649584778263	292.645146892955	276.285665971974
29.4547945205479	284.004556610281	276.489606150301	302.13813515003	277.207618683725
29.5383561643836	291.257152117392	278.552430044469	303.069689115425	279.590363975688
29.6232876712329	284.946687052946	281.521433661611	296.653039707841	282.656256611411
29.7068493150685	281.708891264349	282.600837127337	290.216806840977	283.274281851036
29.7904109589041	275.726709088555	280.325569368592	281.143327445257	281.210807173975
29.8739726027397	263.523299529637	278.206540420351	273.647142910977	279.147790769897
29.9575342465753	261.038765156276	276.592399991305	269.559208557626	277.267586573025
30.0424657534247	259.173570306227	275.334047123833	267.309217194869	275.878555259873
30.1232876712329	259.658359276159	274.864116026958	263.467949793185	275.336865138977
30.2041095890411	263.574864076232	274.687714348601	272.740359316517	275.157155842883
30.2876712328767	267.201505718824	274.587074560154	277.145713514269	275.213486806036
30.3712328767123	282.119698668058	275.410281063334	292.250679455063	276.199800405588
30.4547945205479	283.267365717342	277.011710940979	296.584942053399	277.666647141731
30.5383561643836	283.233807307958	279.853367889775	297.825340069625	280.598020264852
30.6232876712329	282.272988920072	282.919410919373	297.476960469747	283.402203177985
30.7068493150685	277.969150155522	282.893343654074	287.660777132506	283.43614408666
30.7904109589041	271.821778085526	279.294330542454	281.295869523469	280.460630281371
30.8739726027397	251.420520273851	277.703734796546	271.198182392425	278.552336442429
30.9575342465753	254.292001497465	276.515183649383	270.198862482679	277.171380817074
31.0424657534247	258.564612787359	275.184829728831	268.183740722441	275.731298773075
31.1232876712329	264.965415572841	274.939566547732	265.79802044006	275.226503276405
31.2041095890411	268.595771916813	275.003139996732	272.007552944301	275.262746816006
31.2876712328767	274.998762159167	275.634592425467	283.186594773241	276.016248914418
31.3712328767123	281.694162446595	276.876268976484	292.345435116654	276.96097030793
31.4547945205479	282.74915734581	278.050999384106	297.937057010355	278.258950795786
31.5383561643836	287.598948096892	280.576498208534	302.541162287113	280.995859411555
31.6232876712329	283.232235849743	283.206418166179	298.113904813471	284.117209568457
31.7068493150685	278.145570652455	283.235076266133	289.298530260888	284.003145310394
31.7904109589041	273.845570826005	281.544134930526	280.984165826895	282.812687077812
31.8739726027397	264.763020357092	280.556631524677	272.570560737701	281.483107769775
31.9575342465753	263.02517738932	279.016982283689	270.201702559234	279.573914112431
32.0424657534247	262.287426602266	277.796644704278	255.592728029874	278.422683482576
32.1232876712329	262.557917282024	277.271558428228	260.171841119968	277.788102348479
32.2041095890411	262.650064373776	277.182211266114	268.141888844712	277.650846617854
32.2876712328767	273.493652321898	276.780944740125	280.257813489988	277.318474132127
